datetime,symbol,open,high,low,close,RSI
2023-09-22 21:30:00,OANDA:EURCHF,0.96596,0.9661,0.9659,0.96605,54.425562144806165
2023-09-22 21:45:00,OANDA:EURCHF,0.96605,0.96605,0.9656,0.9656,39.54658135604738
2023-09-22 22:00:00,OANDA:EURCHF,0.9656,0.96624,0.96558,0.96578,45.91578932923663
2023-09-22 22:15:00,OANDA:EURCHF,0.96578,0.96583,0.96556,0.96561,41.471748774616984
2023-09-22 22:30:00,OANDA:EURCHF,0.96561,0.9658,0.96554,0.96567,43.54847224453697
2023-09-22 22:45:00,OANDA:EURCHF,0.96567,0.96613,0.96544,0.96564,42.73203762320149
2023-09-24 23:00:00,OANDA:EURCHF,0.96564,0.96564,0.96552,0.96553,39.786653038185634
2023-09-24 23:15:00,OANDA:EURCHF,0.96553,0.96556,0.96552,0.96552,39.51996901326792
2023-09-24 23:30:00,OANDA:EURCHF,0.96552,0.96589,0.96548,0.96578,49.07715958253481
2023-09-24 23:45:00,OANDA:EURCHF,0.96578,0.96578,0.96524,0.96564,44.957513606187405
2023-09-25 00:00:00,OANDA:EURCHF,0.96564,0.966,0.9654,0.96544,39.81564603470285
2023-09-25 00:15:00,OANDA:EURCHF,0.96544,0.96559,0.9654,0.96554,43.30706700627719
2023-09-25 00:30:00,OANDA:EURCHF,0.96554,0.96556,0.96533,0.96542,40.28678721173842
2023-09-25 00:45:00,OANDA:EURCHF,0.96542,0.96578,0.96541,0.96576,50.76415432887407
2023-09-25 01:00:00,OANDA:EURCHF,0.96576,0.96592,0.96556,0.96578,51.30540474761292
2023-09-25 01:15:00,OANDA:EURCHF,0.96578,0.96584,0.96574,0.9658,51.87513729526411
2023-09-25 01:30:00,OANDA:EURCHF,0.9658,0.96591,0.96568,0.96588,54.18427335744993
2023-09-25 01:45:00,OANDA:EURCHF,0.96588,0.96602,0.96582,0.96602,57.98372000828707
2023-09-25 02:00:00,OANDA:EURCHF,0.96602,0.96628,0.96598,0.96628,63.96105784058225
2023-09-25 02:15:00,OANDA:EURCHF,0.96628,0.96638,0.9662,0.96638,65.9664913341727
2023-09-25 02:30:00,OANDA:EURCHF,0.96638,0.96658,0.96632,0.96654,68.94420883181671
2023-09-25 02:45:00,OANDA:EURCHF,0.96654,0.96675,0.9664,0.96644,65.1098882660239
2023-09-25 03:00:00,OANDA:EURCHF,0.96644,0.96648,0.96632,0.96644,65.10988826602392
2023-09-25 03:15:00,OANDA:EURCHF,0.96644,0.96652,0.96623,0.96624,57.67040167355048
2023-09-25 03:30:00,OANDA:EURCHF,0.96624,0.96637,0.96616,0.96631,59.41815651807089
2023-09-25 03:45:00,OANDA:EURCHF,0.96631,0.96632,0.96592,0.96606,51.275389849187135
2023-09-25 04:00:00,OANDA:EURCHF,0.96606,0.9664,0.96604,0.96638,59.01729865067686
2023-09-25 04:15:00,OANDA:EURCHF,0.96638,0.96648,0.96628,0.96628,56.02165390264698
2023-09-25 04:30:00,OANDA:EURCHF,0.96628,0.96642,0.96624,0.96639,58.51606644092576
2023-09-25 04:45:00,OANDA:EURCHF,0.96639,0.96643,0.96634,0.96642,59.19581354257299
2023-09-25 05:00:00,OANDA:EURCHF,0.96642,0.96644,0.96626,0.96637,57.50458106010214
2023-09-25 05:15:00,OANDA:EURCHF,0.96637,0.9664,0.96618,0.96618,51.485061455926946
2023-09-25 05:30:00,OANDA:EURCHF,0.96618,0.96625,0.96612,0.96612,49.71523289072038
2023-09-25 05:45:00,OANDA:EURCHF,0.96612,0.96656,0.9661,0.96651,59.468329177649494
2023-09-25 06:00:00,OANDA:EURCHF,0.96651,0.96672,0.96643,0.96664,62.10667779312887
2023-09-25 06:15:00,OANDA:EURCHF,0.96664,0.9669,0.96662,0.96687,66.28780919564724
2023-09-25 06:30:00,OANDA:EURCHF,0.96687,0.96709,0.96683,0.967,68.40952627372522
2023-09-25 06:45:00,OANDA:EURCHF,0.967,0.96705,0.96687,0.96694,66.33445859371535
2023-09-25 07:00:00,OANDA:EURCHF,0.96694,0.96698,0.96684,0.96694,66.33445859371535
2023-09-25 07:15:00,OANDA:EURCHF,0.96694,0.96708,0.96691,0.96708,68.88825464268815
2023-09-25 07:30:00,OANDA:EURCHF,0.96708,0.96715,0.96676,0.96676,58.04894622122369
2023-09-25 07:45:00,OANDA:EURCHF,0.96676,0.96694,0.96658,0.96669,55.97414448910787
2023-09-25 08:00:00,OANDA:EURCHF,0.96669,0.967,0.96666,0.96669,55.97414448910787
2023-09-25 08:15:00,OANDA:EURCHF,0.96669,0.96699,0.96666,0.96681,58.895121903647144
