datetime,symbol,open,high,low,close,RSI
2023-09-22 20:00:00,OANDA:NZDCHF,0.54098,0.54106,0.54086,0.54086,34.53299988371031
2023-09-22 20:15:00,OANDA:NZDCHF,0.54086,0.5412,0.54076,0.54079,32.69600441657583
2023-09-22 20:30:00,OANDA:NZDCHF,0.54079,0.54107,0.5407,0.54081,33.77988232521116
2023-09-22 20:45:00,OANDA:NZDCHF,0.54081,0.54108,0.54071,0.54071,31.08439882651758
2023-09-22 21:00:00,OANDA:NZDCHF,0.54071,0.54126,0.54071,0.54116,50.30249391432342
2023-09-22 21:15:00,OANDA:NZDCHF,0.54116,0.54135,0.5411,0.5411,48.36582745556788
2023-09-22 21:30:00,OANDA:NZDCHF,0.5411,0.54126,0.54094,0.54102,45.83210777761133
2023-09-22 21:45:00,OANDA:NZDCHF,0.54102,0.54102,0.54068,0.54072,37.82896823125932
2023-09-22 22:00:00,OANDA:NZDCHF,0.54072,0.54094,0.54065,0.54071,37.59331973859239
2023-09-22 22:15:00,OANDA:NZDCHF,0.54071,0.5408,0.5407,0.54076,39.618658232555426
2023-09-22 22:30:00,OANDA:NZDCHF,0.54076,0.54078,0.54064,0.54067,37.27374511631662
2023-09-22 22:45:00,OANDA:NZDCHF,0.54067,0.54116,0.54065,0.54071,39.00175606688787
2023-09-25 00:00:00,OANDA:NZDCHF,0.54071,0.54094,0.54028,0.54034,30.60341603635348
2023-09-25 00:15:00,OANDA:NZDCHF,0.54034,0.54054,0.54018,0.54036,31.462529098217953
2023-09-25 00:30:00,OANDA:NZDCHF,0.54036,0.54038,0.54016,0.54019,28.26003370474145
2023-09-25 00:45:00,OANDA:NZDCHF,0.54019,0.54035,0.54011,0.54035,34.96921636014964
2023-09-25 01:00:00,OANDA:NZDCHF,0.54035,0.54035,0.5401,0.54018,31.588905448783066
2023-09-25 01:15:00,OANDA:NZDCHF,0.54018,0.54026,0.54012,0.54018,31.588905448783063
2023-09-25 01:30:00,OANDA:NZDCHF,0.54018,0.54058,0.54018,0.54046,42.25206034272634
2023-09-25 01:45:00,OANDA:NZDCHF,0.54046,0.54052,0.54034,0.54034,39.41646198350276
2023-09-25 02:00:00,OANDA:NZDCHF,0.54034,0.5405,0.5402,0.54048,44.12759797402602
2023-09-25 02:15:00,OANDA:NZDCHF,0.54048,0.54096,0.54046,0.54096,56.591269137583076
2023-09-25 02:30:00,OANDA:NZDCHF,0.54096,0.54096,0.5405,0.54059,47.74909687716323
